  71	 19192.122021433049667	270910.206933062756434	  6918.071429120204812	  1326.000207494334518	   819.033753119470930	 15621.619717833222239	275078.176323621766642	   560.829548290930916	  1525.333492078486643
  72	 19228.969847052441764	266894.205226520891301	  7053.312835737528076	  1326.000207711741268	   795.122024156183102	 15631.727789206983289	271321.096822124498431	   598.234399217719670	  1525.333492328574948
  73	 19268.533659762062598	262625.469068740843795	  7190.248960650615118	  1326.000207940635619	   770.396005811502278	 15642.367543600048521	267324.068932833906729	   636.111427118817574	  1525.333492591879804
  74	 19302.248547126393532	258121.765784176153829	  7327.203539103126786	  1326.000208190775538	   744.931598644495807	 15653.992192818835974	263091.912058339745272	   674.560757166622352	  1525.333492879624373
  75	 19336.451817270208267	253358.302358148182975	  7465.846186684500026	  1326.000208454616313	   718.603122588795486	 15666.252101475312884	258609.615394209540682	   714.135940283970854	  1525.333493183125483
  76	 19367.195484463169123	248350.762802097160602	  7604.445073967685857	  1326.000208742429095	   691.614941932416855	 15679.624799014827659	253885.711401417996967	   754.756840678842309	  1525.333493514208385
  77	 19394.488632127882738	243078.880222968000453	  7744.722055193061351	  1326.000209046565715	   663.836905686992964	 15693.754531903508905	248902.113938892900478	   796.921043128484598	  1525.333493864059164
  78	 19418.559367400092015	237559.067913906270405	  7884.892279873452026	  1326.000209377854389	   635.430479799457316	 15709.145322469010353	243672.729103255376685	   840.737395470923843	  1525.333494245147222
  79	 19444.304512890699698	231765.688126557943178	  8026.727388400529890	  1326.000209728533491	   606.320081287797848	 15725.436222509772051	238179.428690830711275	   887.536418760333390	  1525.333494648552232
  80	 19465.632136365245970	225716.640875586483162	  8168.392900404835018	  1326.000210110056969	   576.661173884544155	 15743.159847327215175	232431.167638396233087	   936.154077188962788	  1525.333495087427309
  81	 19488.609860546846903	219384.895598475181032	  8311.708384796540486	  1326.000210514557921	   546.454659700474735	 15761.950744425770608	226410.777064304566011	   987.108830002720879	  1525.333495552731165
  82	 19505.431355793101829	212790.246805563481757	  8454.794338860565404	  1326.000210954159456	   515.822015713373048	 15782.371968637629834	220126.046226418460719	  1040.111505466186600	  1525.333496058420224
  83	 19519.599218934352393	205910.301674606482266	  8599.517412343933756	  1326.000211420907135	   484.717168957439128	 15804.053723564149550	213561.199853275669739	  1095.698459748174628	  1525.333496595322231
  84	 19530.064244866716763	198761.593238519097213	  8743.959380087131649	  1326.000211927583223	   453.390918566311257	 15827.590724730251168	206729.008030798227992	  1153.563579522828377	  1525.333497178176231
  85	 19535.677082991034695	191323.366156409378164	  8890.034674960372286	  1326.000212466132552	   422.045148316254313	 15852.607952425314579	199609.953013112419285	  1214.314429363639420	  1525.333497797673544
  86	 19531.539986299911106	183618.473112757375930	  9035.794910782544321	  1326.000213050028606	   390.647636079790971	 15879.731736237959922	192218.031246844388079	  1277.580504694642968	  1525.333498469352435
  87	 19518.083814321526006	175631.418429435871076	  9183.205193193371088	  1326.000213671047050	   359.171544097547212	 15908.579095395441982	184540.340135902515613	  1344.136716676890956	  1525.333499183726190
  88	 19496.821748740036128	167381.809059849503683	  9330.298392017080914	  1326.000214343257539	   327.867404052112363	 15939.805643749641604	176595.511253213247983	  1413.718055020875909	  1525.333499956982450
  89	 19470.533879247566801	158848.207285729877185	  9479.095992891563583	  1326.000215058157664	   296.901603159950071	 15973.014611783108194	168367.776793966855621	  1487.308097550499724	  1525.333500779353471
  90	 19440.385184268896410	150044.169968657108257	  9627.626844506034104	  1326.000215830338448	   266.372863572603421	 16008.884799139030292	159868.856545790331438	  1565.168487412548757	  1525.333501667618975
  91	 19403.529582858896902	140949.265672940033255	  9777.977720996417702	  1326.000216650740640	   236.298297611513135	 16046.995023089970346	151077.552933918923372	  1647.910721861049751	  1525.333502611345239
  92	 19354.284570194566186	131583.925975450605620	  9928.191457015096603	  1326.000217534235162	   206.885928840443597	 16088.035434245603028	142004.574633532232838	  1735.357976372579742	  1525.333503627656683
  93	 19322.166370662856934	121897.180174025139422	 10080.431924197910121	  1326.000218470828713	   178.288749595398173	 16131.542933846601954	132637.338282423530472	  1828.941535559863496	  1525.333504705037740
  94	 19323.570836241666257	111847.476630986478995	 10232.776209058489258	  1326.000219475206450	   150.649768572419333	 16178.199243895860491	122952.930639311831328	  1928.769417509959567	  1525.333505860402283
  95	 19376.958457759799785	101333.150048470663023	 10387.478340519342964	  1326.000220535941935	   124.027089734369994	 16227.473003780611180	112876.342754866258474	  2036.865467933823766	  1525.333507080599020
  96	 19580.809841020938620	 90156.600604353894596	 10542.669448543470935	  1326.000221666893367	    98.669578304425968	 16280.008110304239381	102331.686168010302936	  2154.182597407588673	  1525.333508381573210
  97	 20047.379897248425550	 77940.394653627139633	 10700.704230806481064	  1326.000222854376943	    74.159626098344916	 16335.169112952704381	 91088.366234253568109	  2284.589315763722425	  1525.333509747554672
  98	 20979.451992137823254	 64063.367001288846950	 10859.782069285662146	  1326.000224110518730	    50.175522908849615	 16393.523564328588691	 78784.146695824543713	  2431.904403668821487	  1525.333511192530295
  99	 23758.399072888936644	 46140.832815591660619	 11022.359716770826708	  1326.000225418698392	    27.356809334494372	 16454.289459504052502	 64763.271423517187941	  2607.163830556553421	  1525.333512697367723
 100	 46717.727743993666081	     0.000000000000402	 11186.705769157164468	     0.000000000000000	     7.743101894252995	 16517.915523875079089	 46626.158413891505916	  2501.445458887941641	  1525.333514272964521
