  83	 19600.846945627399691	206112.382582512072986	  8544.104064487470168	  1326.000211420908045	   485.828454111541930	 15813.127402483130936	213752.333572434377857	  1062.018696002465731	  1527.151390576364975
  84	 19611.902653772900521	198968.703350634401431	  8687.615280815150982	  1326.000211927583678	   454.465096865026055	 15836.649886463443181	206925.749093329824973	  1118.832079462136790	  1527.151391159899504
  85	 19617.355424732020765	191535.729089896136429	  8832.749299481949492	  1326.000212466128914	   423.063907967490934	 15861.651680645134547	199811.604097800649470	  1178.543712538829823	  1527.151391780145559
  86	 19613.568694484914886	183835.505196469428483	  8977.570289266879627	  1326.000213050030652	   391.669984923626373	 15888.758728882476134	192424.720560746995034	  1240.782234206847079	  1527.151392452616847
  87	 19600.391882454394363	175852.662841699697310	  9124.030693113012603	  1326.000213671043639	   360.206004416163012	 15917.588287159684114	184751.582293532032054	  1306.304843031970904	  1527.151393167840752
  88	 19579.310446962510468	167606.807968365697889	  9270.176056587028143	  1326.000214343255948	   328.871041284913986	 15948.795565132759293	176810.757133752835216	  1374.833602454141783	  1527.151393942023105
  89	 19552.485266628489626	159077.422989875456551	  9418.014839329933238	  1326.000215058150843	   297.851348395545074	 15981.984038389771740	168586.677516561438097	  1447.296179246550082	  1527.151394765374789
  90	 19521.374202842485829	150278.147725434857421	  9565.588591684885614	  1326.000215830335037	   267.294420160905702	 16017.832087858321756	160091.756688039313303	  1523.735195387514295	  1527.151395654690759
  91	 19484.935660852726869	141187.192938490392407	  9714.970641086500109	  1326.000216650742232	   237.208696892133077	 16055.918790892150355	151305.076999479642836	  1605.328533044243386	  1527.151396599561167
  92	 19436.485900236129964	131824.389916211162927	  9864.216433718584085	  1326.000217534232888	   207.776554237848501	 16096.933872266345134	142235.872004526347155	  1691.605400495782760	  1527.151397617065641
  93	 19404.989205890498852	122139.060976868800935	 10015.475897717013140	  1326.000218470823484	   179.147262488635931	 16140.414519120895420	132871.095361249579582	  1783.963908885823457	  1527.151398695736816
  94	 19406.882140866644477	112089.848640688185696	 10166.838510415544079	  1326.000219475205995	   151.465181775047540	 16187.042032764687974	123187.999856750786421	  1882.537806192932294	  1527.151399852477425
  95	 19463.778218224830198	101571.669100975283072	 10320.543776283404441	  1326.000220535945118	   124.771420040386445	 16236.285380586590691	113111.961859993301914	  1989.323759549308988	  1527.151401074128444
  96	 19673.741263535204780	 90384.033355120423948	 10474.734867859970109	  1326.000221666896095	    99.297052656424370	 16288.788062008454290	102563.477052505506435	  2105.263773257905086	  1527.151402376651049
  97	 20150.156475451789447	 78145.580494510883000	 10631.751309680956183	  1326.000222854375806	    74.722378480287290	 16343.915018746292844	 91309.257387839898001	  2234.164987656421545	  1527.151403744259824
  98	 21100.937141160382453	 64225.494925513594353	 10789.804086499432742	  1326.000224110521003	    50.644596340707245	 16402.233453123542859	 78982.974503297358751	  2379.968593517829504	  1527.151405190960759
  99	 23917.383725300463993	 46221.172077940696909	 10951.334120345174597	  1326.000225418697482	    27.695320203579790	 16462.961842888104002	 64918.784589202463394	  2553.433966908436560	  1527.151406697591710
 100	 46941.599000459296803	     0.000000000000153	 11114.621163890280513	     0.000000000000000	     8.108867215386535	 16526.548636488532793	 46698.981363748869626	  2448.121251579410909	  1527.151408275070935
