  50	 19112.670334188111156	219118.084524719946785	  2686.765372618593119	  1343.447398825983100	 11771.023605343931195	 34932.789856317875092	212905.781849332823185	   447.798715004273618	  1530.906866190580104
  51	 19311.203253067698824	225315.374061507056467	  2754.157247010918127	  1338.182786387585111	 11848.937109276184856	 34990.855739970262221	219174.880134904786246	   455.342506689728509	  1530.906880958889360
  52	 19521.453713411046920	231439.774387478741119	  2813.815431063150754	  1347.585969048250945	 11922.693902462617189	 35061.881798729074944	225383.085118884773692	   447.741568836926035	  1530.906895804241458
  53	 19737.592280842924083	237461.775174622307532	  2880.517713763331813	  1362.676392763794865	 11987.586849249391889	 35121.081929756946920	231511.238263018894941	   441.412814862302866	  1530.906910620458575
  54	 19956.567980732554133	243375.719417528103804	  2948.510106423232173	  1380.458798221646703	 12046.168725014147640	 35170.139079505817790	237545.802879594295518	   433.934470815538873	  1530.906925410105941
  55	 20179.539406438238075	249157.033357799227815	  3019.245037473898265	  1399.638857937079820	 12099.705167110128968	 35210.768774263240630	243464.465034358145203	   426.334829315536695	  1530.906940175259024
  56	 20404.164168463106762	254806.254460977041163	  3090.589923140350948	  1419.788139225492387	 12149.227339905146437	 35242.654017827371717	249260.171412558644079	   421.091809207251288	  1530.906954933097495
  57	 20630.515627787168341	260301.207375787518686	  3163.611596517879207	  1441.292520159600826	 12194.766188088826311	 35267.364131679598358	254915.237618891929742	   415.897125281585829	  1530.906969681490182
  58	 20857.958345491337241	265650.943571973242797	  3235.668490043413385	  1457.614021569242141	 12238.950605886853737	 35292.489979491634585	260426.582676888676360	   409.186348499436804	  1530.906984432065883
  59	 21085.540627492217027	270829.939186983567197	  3315.299157394048962	  1477.531397129196876	 12280.336400367112219	 35315.970287440817629	265783.460046959982719	   402.782488507708706	  1530.906999178754631
  60	 21311.301417470382148	275847.937754203856457	  3383.785233252709531	  1500.360819334042390	 12322.717256513085886	 35346.357623628689907	270981.045066060323734	   384.099302510569260	  1530.907013931039955
  61	 21530.701968730641966	280695.824313097225968	  3460.654622757524066	  1521.586905101101365	 12361.129810480757442	 35366.030074598835199	276007.626669529476203	   379.868887923495492	  1530.907028681342126
  62	 21736.291925288118364	285400.039114403713029	  3534.944513437472779	  1545.359632248643948	 12398.234503393463456	 35385.639194646217220	280876.426565015746746	   375.129380967816132	  1530.907043438488699
  63	 21920.387649192427489	289974.496005747234449	  3602.802472518692866	  1565.938349071248922	 12436.098755555789467	 35410.464260044493130	285590.812377524329349	   360.198889421275680	  1530.907058194536603
  64	 22063.306518743735069	294026.610060549748596	  3689.507155452899951	  1326.000206351458701	 12801.408914463960173	 35472.104779368455638	290188.641452542156912	   400.415937426126959	  1530.907072958136951
  65	 19051.897237118355406	291380.006060052779503	  6123.385945204896416	  1326.000206480026009	   951.395531405350198	 15595.527722515807909	294252.301984289137181	   254.072633232731846	  1530.907073106529879
  66	 19067.137901670554129	288598.471742091642227	  6253.094825003020560	  1326.000206622136375	   932.465680994457330	 15602.106539510874427	291637.854537041275762	   314.670715364424268	  1530.907073270591582
  67	 19090.715010993368196	285638.230964989226777	  6384.508269829118035	  1326.000206770981549	   912.627801656571137	 15608.988129038925763	288873.483626527769957	   363.313713964350995	  1530.907073442441060
  68	 19115.681146661656385	282499.393581608659588	  6516.127130077877155	  1326.000206934929111	   892.025061361782036	 15616.560880373244800	285944.094446510891430	   405.451396696611255	  1530.907073631723961
  69	 19142.718759401916031	279153.359314868866932	  6649.447614626794348	  1326.000207106947300	   870.489049259070612	 15624.501336876495770	282821.576081178500317	   444.216390767711971	  1530.907073830319177
  70	 19176.153306081199844	275599.546982003550511	  6782.910111438711283	  1326.000207295825248	   848.219575954017046	 15633.216097718994206	279507.372361547313631	   481.122820926348879	  1530.907074048387358
  71	 19209.938134349285974	271813.033965840586461	  6918.071429120240282	  1326.000207494338383	   825.025058879941071	 15642.372926925550928	275970.732795675925445	   517.428680876912836	  1530.907074277575248
  72	 19246.742214152087399	267799.473262693441939	  7053.312835737522619	  1326.000207711737403	   801.029165825371479	 15652.398767054812197	272217.993124731874559	   553.585123485563713	  1530.907074528572139
  73	 19286.553134797108214	263530.963422307162546	  7190.248960650598747	  1326.000207940634255	   776.159757148693643	 15662.953491136006051	268223.458474562328774	   590.280687872075418	  1530.907074792842195
  74	 19320.760507939605304	259024.594011070788838	  7327.203539103197727	  1326.000208190775993	   750.594556884847407	 15674.486378796415011	263991.312831628834829	   627.629413023172674	  1530.907075081637004
  75	 19354.503228999055864	254256.831179981119931	  7465.846186684472741	  1326.000208454610856	   724.152992926470802	 15686.650341837277665	259506.306712537654676	   666.165009756157474	  1530.907075386244969
  76	 19385.469862176461902	249242.295278894773219	  7604.445073967683129	  1326.000208742437962	   697.008204026170574	 15699.919005380650560	254777.847909400821663	   705.825337964557434	  1530.907075718541364
  77	 19412.500095241102827	243961.425684145564446	  7744.722055193059532	  1326.000209046573218	   669.062131658653470	 15713.939268779726262	249787.180314484285191	   747.094374570170771	  1530.907076069673167
  78	 19436.261288611422060	238430.518774400727125	  7884.892279873446569	  1326.000209377855072	   640.514564994419288	 15729.211158891421292	244548.542563200375298	   790.202663643444794	  1530.907076452160481
  79	 19461.585001850875415	232624.058277770265704	  8026.727388400547170	  1326.000209728539403	   611.251928940990524	 15745.376453785032936	239044.078932146920124	   836.211070261097575	  1530.907076857031143
  80	 19482.127883217417548	226560.171958757069660	  8168.392900404854117	  1326.000210110053786	   581.433239035331781	 15762.963612908455616	233282.490640043630265	   884.128774279042091	  1530.907077297509204
  81	 19505.061952528260008	220211.104023836523993	  8311.708384796578684	  1326.000210514554738	   551.024432467805241	 15781.609963716315178	227247.218989778164541	   934.462123747184592	  1530.907077764514725
  82	 19521.462647905307676	213596.870686181850033	  8454.794338860567223	  1326.000210954162412	   520.211689011588760	 15801.874202847206107	220944.958937272225739	   986.946632323089602	  1530.907078272054378
  83	 19535.321788264292991	206695.071607243065955	  8599.517412343953765	  1326.000211420904179	   488.918666177943578	 15823.389358084883497	214360.500945053499890	  1042.106821631798084	  1530.907078810925668
  84	 19545.365006131611153	199522.275185920414515	  8743.959380087124373	  1326.000211927588225	   457.332786704596970	 15846.745560417130037	207506.292156218201853	  1099.664947325380126	  1530.907079395896289
  85	 19550.730655423838471	192057.651292704249499	  8890.034674960354096	  1326.000212466130961	   425.735246274250017	 15871.570660614717781	200363.173755123541923	  1160.215507017884875	  1530.907080017663930
  86	 19546.175200871934067	184324.097745650273282	  9035.794910782531588	  1326.000213050026105	   394.111402473414955	 15898.486169993802832	192944.756474786088802	  1223.414910067687288	  1530.907080691788906
  87	 19532.353310306214553	176306.192432350682793	  9183.205193193391096	  1326.000213671043866	   362.427009896521042	 15927.112042909102456	185238.479115655936766	  1290.027389881811132	  1530.907081408771774
  88	 19510.469311346951145	168023.811770517466357	  9330.298392017079095	  1326.000214343252310	   330.872841352866828	 15958.098854959507662	177262.779277269641170	  1359.820552998738094	  1530.907082184859291
  89	 19483.380104762283736	159455.937705596094020	  9479.095992891585411	  1326.000215058155845	   299.655447938811733	 15991.052879614755511	169002.410587640508311	  1433.796768922382398	  1530.907083010231418
  90	 19452.205506214693742	150616.341988465923350	  9627.626844506068664	  1326.000215830337538	   268.865559263366777	 16026.647702886468323	160469.281664199341321	  1512.177277815564821	  1530.907083901737224
  91	 19414.429765024713561	141484.665285310737090	  9777.977720996428616	  1326.000216650743596	   238.549020026629393	 16064.465373581775566	151642.645242902450264	  1595.611170413664240	  1530.907084848923205
  92	 19364.247177303877834	132081.390444986900548	  9928.191457015107517	  1326.000217534230842	   208.929006304597294	 16105.190742956756367	142533.082236674992600	  1683.959555878741867	  1530.907085868942659
  93	 19331.046770099044807	122355.920873490991653	 10080.431924197944682	  1326.000218470820300	   180.122828114036452	 16148.364266193231742	133128.243366205919301	  1778.650427499715079	  1530.907086950258645
  94	 19331.334409438048169	112266.797490020078840	 10232.776209058451059	  1326.000219475204858	   152.273993334016893	 16194.662431405915413	123405.444544873869745	  1879.826589619149445	  1530.907088109849610
  95	 19383.988657364239771	101712.065852899206220	 10387.478340519308404	  1326.000220535942162	   125.425955437937390	 16243.557956281727456	113289.930760781062418	  1989.512088498463527	  1530.907089334506963
  96	 19586.847469491694937	 90494.265840166786802	 10542.669448543436374	  1326.000221666899051	    99.822667638223962	 16295.689794504078236	102705.354233781239600	  2108.697877813824562	  1530.907090640228034
  97	 20052.823530602472601	 78235.098466820360045	 10700.704230806481064	  1326.000222854370350	    75.128187903988888	 16350.427373075945070	 91421.400738092619576	  2241.266629201293199	  1530.907092011201939
  98	 20987.570346819669794	 64308.450275199567841	 10859.782069285691250	  1326.000224110517820	    50.950631746094750	 16408.333887734726886	 79074.865054355759639	  2391.081475873962518	  1530.907093461458999
  99	 23774.258285346357297	 46319.457805927151639	 11022.359716770819432	  1326.000225418694299	    27.919838503509325	 16468.633336157501617	 65005.056875197682530	  2569.307087640013378	  1530.907094971791594
 100	 46787.329096293688053	     0.000000000000970	 11186.705769157146278	     0.000000000000000	     8.122925461553571	 16531.770999130450946	 46802.175627731252462	  2471.099065429355505	  1530.907096553151632
