  47	 19931.994355450544390	207078.504404272011016	  2231.622016011760024	   908.371009284154070	 11904.386680795390930	 35516.296155311851180	200560.942550849780673	   323.263872043605545	  1567.063908984069030
  48	 20165.026429410423589	213552.827007059619064	  2286.911879518585010	   919.013512669630245	 11974.762877742999990	 35594.895034152614244	207120.092919683229411	   319.224634555439366	  1567.063901009677238
  49	 20400.240099901962822	219932.872253291890956	  2336.658467747352461	   928.046665791446344	 12034.455464058211874	 35636.357512975642749	213598.410585408768384	   326.730285880954739	  1567.063893044542056
  50	 20643.908408767780202	226196.298374178266386	  2383.100813107557315	   940.040385342886225	 12097.468077849527617	 35698.603684177396644	219982.670945785823278	   307.480605649463257	  1567.063885089673477
  51	 20869.559242239720334	232362.399737792293308	  2446.702523735342311	   942.249746502199400	 12174.087156570669322	 35748.241238770344353	226250.592293694760883	   324.012920393789670	  1567.063900206785775
  52	 21108.275871498892229	238433.476889467419824	  2487.152719815132059	   948.881347520068744	 12247.013012250448810	 35814.031304221483879	232427.123143135191640	   317.298724715874300	  1567.063915402693738
  53	 21353.381628434413869	244373.963619731541257	  2538.032314463432613	   959.920779446866618	 12310.328928239005108	 35868.073408303469478	238501.724962363747181	   310.373414670225145	  1567.063930568932619
  54	 21601.471341336688056	250178.372540268988814	  2582.621981148647137	   970.238291045080700	 12366.972539980788497	 35909.950819613106432	244454.143259181379108	   296.263410502871295	  1567.063945707855737
  55	 21854.190451445658255	255817.974064729351085	  2632.851186873772349	   982.489881746891342	 12417.862882549126880	 35943.498996350790549	250262.969910086307209	   282.085207180756754	  1567.063960821721594
  56	 22107.579413242354349	261297.291335128364153	  2688.378708295398610	   991.813848364827436	 12465.400061494652618	 35972.350001912760490	255916.230672125413548	   273.681365178875353	  1567.063975928140053
  57	 22363.250527706433786	266588.142705100937746	  2752.132293166412637	  1003.189308544114283	 12508.427278062992627	 35993.469544320774730	261401.043841763486853	   267.937942069247072	  1567.063991024814413
  58	 22618.326741336066334	271697.303141264244914	  2814.060664967104913	  1015.718128254337557	 12549.423706600178775	 36013.613012154222815	266707.436070668452885	   263.360342886544061	  1567.064006123831859
  59	 22874.786710945652885	276604.348131359904073	  2871.684572885666057	  1028.465793214246560	 12588.994167702501727	 36034.811879725821200	271823.289812117232941	   249.606501547372460	  1567.064021218780908
  60	 23126.188537078156514	281321.541609433770645	  2933.788368903332412	  1040.070132812269549	 12625.759048414900462	 36049.784464889984520	276747.970551545498893	   245.308352412033116	  1567.064036319478191
  61	 23370.738111917893548	285832.602754238178022	  2998.328303237190994	  1056.473348876903856	 12660.228828993085699	 36063.285427707160125	281473.272184185392689	   240.240348290488015	  1567.064051418144118
  62	 23599.896712957448472	290171.859810775727965	  3057.794242930875043	  1069.699519110012488	 12694.782484618788658	 36080.250030439870898	286004.260336742619984	   235.333935525460788	  1567.064066523880456
  63	 23803.127221713733888	294360.287594807392452	  3122.856142380664096	  1075.024679923240683	 12728.739940252477027	 36101.124010415296652	290353.223010213405360	   231.166991318101225	  1567.064081628413987
  64	 23982.242046002196730	298030.020164288580418	  3197.697573416937303	  1326.000206351450743	 13077.680780089445761	 36264.901084680837812	294563.806660960777663	   251.010922942900777	  1567.064096740628429
  65	 20600.915644264961884	295411.653534226818010	  5204.878053424140489	  1326.000206480021916	   949.102454630717034	 15817.927231778090572	298243.092845243809279	   140.178221773096141	  1567.064096892591579
  66	 20633.004367804565845	292630.683465384121519	  5315.130601252575616	  1326.000206622136147	   930.451340829851119	 15824.566609946106837	295651.937565299915150	   172.966249144975563	  1567.064097060534323
  67	 20668.271598786959657	289657.372182252816856	  5426.832029354732185	  1326.000206770976774	   910.997705896273260	 15831.507332259432587	292884.835098294541240	   200.233128134444712	  1567.064097236427187
  68	 20703.868912829631881	286495.582746331463568	  5538.708060566201311	  1326.000206934928883	   890.800206673599178	 15839.142025121842380	289938.417212348780595	   224.364298896812471	  1567.064097430187985
  69	 20745.829212978151190	283115.048589118232485	  5652.030472432805254	  1326.000207106943435	   869.738984842112586	 15847.145198335731038	286790.400477078102995	   246.843191738877010	  1567.064097633479605
  70	 20788.470147818170517	279521.956266910827253	  5765.473594722931011	  1326.000207295820246	   847.799243055999455	 15855.927131853995888	283437.889469357091002	   268.395160154846451	  1567.064097856698481
  71	 20830.801002330543270	275694.393201842205599	  5880.360714752185231	  1326.000207494332699	   824.878265136941650	 15865.153348804771667	279859.505928032041993	   289.692413925780102	  1567.064098091297637
  72	 20875.791554201081453	271637.447169154998846	  5995.315910376915781	  1326.000207711738085	   801.167578175977610	 15875.254274300452380	276061.725859069672879	   310.993377270838664	  1567.064098348223979
  73	 20920.868069737378391	267328.559653831005562	  6111.711616553014210	  1326.000207940636983	   776.618677788948162	 15885.887402983000356	272021.080454389273655	   332.735363526922868	  1567.064098618726575
  74	 20962.536449670216825	262780.591415680537466	  6228.123008237686918	  1326.000208190773265	   751.296763136562163	 15897.505483372497110	267744.153559504484292	   354.999076763104938	  1567.064098914348733
  75	 21006.985740660777083	257967.802750185743207	  6345.969258681832798	  1326.000208454619951	   725.127259656320120	 15909.758953261065471	263214.501909672748297	   378.131250096275778	  1567.064099226159897
  76	 21047.001866775091912	252904.588821194483899	  6463.778312872501374	  1326.000208742437280	   698.245657788758194	 15923.124993295077729	258436.085566111636581	   402.072861706210972	  1567.064099566299319
  77	 21084.578307821284398	247570.806049589766189	  6583.013746914069998	  1326.000209046567534	   670.604525981873621	 15937.247959705518952	253393.260796485294122	   427.054381743120871	  1567.064099925720029
  78	 21119.880137502688740	241978.561135959200328	  6702.158437892428992	  1326.000209377849160	   642.340360167011795	 15952.631580179748198	248096.129316337959608	   453.002865719320084	  1567.064100317229077
  79	 21150.850629231037601	236109.567303072282812	  6822.718280140476054	  1326.000209728538493	   613.402369785326869	 15968.915038045650363	242526.185502166161314	   480.233852489999094	  1567.064100731667168
  80	 21178.416298971904325	229977.335232729587005	  6943.133965344123681	  1326.000210110059697	   584.084641447993022	 15986.630676212103936	236695.856948315631598	   508.649916157347207	  1567.064101182548484
  81	 21203.563866532327665	223560.939382463810034	  7064.952127077064688	  1326.000210514553373	   554.308683523660648	 16005.413186856414541	230587.558456468977965	   538.587274467318821	  1567.064101660582310
  82	 21224.869021592428908	216874.285219085024437	  7186.575188031460129	  1326.000210954160366	   524.165535554393955	 16025.825357579873526	224211.178180577349849	   569.929694843032735	  1567.064102180113423
  83	 21240.882049051579088	209899.494159170280909	  7309.589800492325594	  1326.000211420904634	   493.566532543896187	 16047.497544949237636	217549.297919616132276	   603.040921954980263	  1567.064102731706953
  84	 21246.609825063558674	202657.890449102327693	  7432.365473074022702	  1326.000211927585042	   462.695534447233285	 16071.024193286746595	210614.936157601798186	   637.782155590751927	  1567.064103330501439
  85	 21250.447177208629000	195127.433141874324065	  7556.529473716313987	  1326.000212466125959	   431.539338542530288	 16096.030441783690549	203398.002171437081415	   674.504190198706965	  1567.064103966946504
  86	 21243.559396236549219	187329.153791096061468	  7680.425674165156124	  1326.000213050025195	   400.272848276333150	 16123.142340306738333	195906.774802524159895	   713.090093597203918	  1567.064104657003099
  87	 21228.166380633767403	179248.140498353663133	  7805.724414214375429	  1326.000213671042275	   368.901063791258935	 16151.977072549902005	188130.960625086736400	   753.999855217626987	  1567.064105390919394
  88	 21201.084946522514656	170905.569470894435653	  7930.753633214541878	  1326.000214343248899	   337.625317075004773	 16183.189962703227138	180085.419371665018843	   797.089148349681409	  1567.064106185335959
  89	 21168.309654508091626	162282.636189523385838	  8057.231593957852056	  1326.000215058156073	   306.498278020306259	 16216.384412929533937	171760.392086641601054	   842.941831436847792	  1567.064107030206515
  90	 21127.869519326279260	153393.990625831676880	  8183.482817830139538	  1326.000215830339130	   275.701944413673573	 16252.238924625771688	163165.701670404552715	   891.505041934739552	  1567.064107942765986
  91	 21086.535868576596840	144214.158548528415849	  8311.281062846979694	  1326.000216650741095	   245.260925374408174	 16290.332498085961561	154285.875188540754607	   943.596856919694574	  1567.064108912318488
  92	 21039.529885072359320	134752.750138361763675	  8438.962738462863854	  1326.000217534234935	   215.382968778495353	 16331.354981552954996	145122.613762258552015	   999.265989128775800	  1567.064109956424772
  93	 21006.053160621046118	124965.127959938632557	  8568.367135568232698	  1326.000218470822574	   186.499181833035152	 16374.843477980368334	135656.469679370027734	  1059.503190625168827	  1567.064111063279142
  94	 21013.018193994201283	114801.879684534651460	  8697.859777699713959	  1326.000219475199401	   158.447136199629597	 16421.479411139971489	125867.398301698005525	  1125.047908507216334	  1567.064112250262269
  95	 21099.958375746555248	104135.370121166473837	  8829.356589441435062	  1326.000220535938297	   131.211949809783988	 16470.731652161168313	115677.050647222262342	  1198.794692647111106	  1567.064113503838598
  96	 21408.639790979785175	 92689.511799308806076	  8961.269031261923374	  1326.000221666900643	   104.885157512276919	 16523.243816381531360	104979.393884082965087	  1280.214772206542875	  1567.064114840404727
  97	 22075.357815158105950	 79986.638238946252386	  9095.598596185514907	  1326.000222854373988	    79.311197274259115	 16578.380730607797886	 93469.178756161185447	  1372.237255562338760	  1567.064116243754597
  98	 23542.956933573866991	 65025.977057330324897	  9230.814758892809550	  1326.000224110517138	    54.427187080588446	 16636.709699449773325	 80681.183651974148233	  1478.553393705549752	  1567.064117728266183
  99	 27301.422879434034257	 44972.479086944389564	  9369.005759255207522	  1326.000225418700211	    30.643144158899290	 16697.449059367620066	 65575.508875287123374	  1608.670040153128639	  1567.064119274265295
 100	 48555.841857037565205	     0.000000000000707	  9508.699903783592163	     0.000000000000000	    12.629075069957773	 16761.047339726806968	 45289.190181198078790	  1560.755330791976803	  1567.064120892976689
