  91	 19444.328358047700021	142040.707629909942625	  9777.977720996397693	  1326.000216650742459	   243.279380856770757	 16168.853157662808371	152252.533589105267311	  1585.106933873894377	  1535.843520915214640
  92	 19393.362620486961532	132584.009020676312502	  9928.191457015107517	  1326.000217534230615	   213.059852028034641	 16209.709874840065822	143092.129433429363417	  1672.969700636452217	  1535.843521938528966
  93	 19359.121446392826329	122802.135193833993981	 10080.431924197928311	  1326.000218470822347	   183.709872676896822	 16253.022640120732831	133633.563516115100356	  1767.144359117886779	  1535.843523023334910
  94	 19358.675464677013224	112652.673306569122360	 10232.776209058521999	  1326.000219475200765	   155.328351389576824	 16299.470123742115902	123854.017505081617855	  1867.769663807139750	  1535.843524186662080
  95	 19408.908559899773536	102034.834449442481855	 10387.478340519341145	  1326.000220535944663	   127.963401230215851	 16348.523343059165200	113677.653725110430969	  1976.862031898820987	  1535.843525415262093
  96	 19609.157093656642246	 90749.847495941256057	 10542.669448543429098	  1326.000221666897460	   101.815505377590810	 16400.823312650139997	103029.457782419936848	  2095.424426902896357	  1535.843526725203901
  97	 20068.313112544248725	 78421.748646331543569	 10700.704230806493797	  1326.000222854374670	    76.685773248848434	 16455.737425974391954	 91677.685926234553335	  2227.334993860867144	  1535.843528100594540
  98	 20990.198989774537040	 64427.303288205548597	 10859.782069285669422	  1326.000224110519866	    52.077400087835130	 16513.830695241544163	 79261.597496136353584	  2376.286572066896497	  1535.843529555526175
  99	 23751.919355695474223	 46369.953513337313780	 11022.359716770835803	  1326.000225418698165	    28.643472216519164	 16574.324615511563024	 65123.413399938086513	  2553.573757658648447	  1535.843531070729796
 100	 46583.670532284930232	     0.000000000000061	 11186.705769157160830	     0.000000000000000	     8.537020148193077	 16637.665903703553340	 46851.699720426855492	  2457.614556041512515	  1535.843532657188462
