  84	 21808.350457819185976	202981.331232291035121	  6995.167504069665483	  1326.000211927579812	   467.962086777266677	 16139.959357475008801	210930.783812425390352	   519.395064425715645	  1574.355168864232155
  85	 21810.806739174793620	195431.146428475301946	  7112.027739968306378	  1326.000212466126641	   436.835565872289578	 16164.996888424228018	203689.673874999774853	   550.477057667076792	  1574.355169503647176
  86	 21802.121094468762749	187615.687963007920189	  7228.635928626007626	  1326.000213050023376	   405.603070425719523	 16192.142711859489282	196176.492869347537635	   583.279625431592194	  1574.355170196905419
  87	 21784.379925917593937	179521.387044338131091	  7346.564154554716879	  1326.000213671042729	   374.283265984894058	 16221.013530942682337	188382.030650354659883	   618.204879937831492	  1574.355170934235957
  88	 21758.388592364390206	171164.932148218911607	  7464.238713613674008	  1326.000214343255493	   343.065020528866455	 16252.265488789034862	180321.339248202770250	   655.213215948002471	  1574.355171732347344
  89	 21722.367255091277912	162533.224241485004313	  7583.276794313254868	  1326.000215058156755	   311.949200606920954	 16285.501490315795309	171981.284839662926970	   694.779121644206384	  1574.355172581145553
  90	 21678.105321656606975	153640.961105467955349	  7702.101475604853476	  1326.000215830337766	   281.169290171931834	 16321.400885559587550	163376.100807706767228	   736.888826743181085	  1574.355173497953501
  91	 21631.113157859461353	144465.560994923347607	  7822.382176797096690	  1326.000216650744960	   250.733118964099674	 16359.542147326334089	154491.599700072169071	   782.219534402143040	  1574.355174472019144
  92	 21582.219655373610294	135011.719533480150858	  7942.553165612061093	  1326.000217534235617	   220.835306473114883	 16400.615987082725042	145331.191397591814166	   830.832259185400858	  1574.355175520985995
  93	 21546.586053626902867	125236.664826842650655	  8064.345539358313545	  1326.000218470823938	   191.565756839141216	 16444.158928015520360	135872.085943734156899	   883.593767531320964	  1574.355176632992652
  94	 21553.290254747058498	115088.361386146600125	  8186.220967246795226	  1326.000219475203494	   163.106305365543335	 16490.853246778591711	126094.558851017049165	   940.842653787671111	  1574.355177825496867
  95	 21647.855842500437575	104430.454370851963176	  8309.982672415480920	  1326.000220535946937	   135.467113137592804	 16540.167149409975536	115919.392105456019635	  1003.940846529997316	  1574.355179084903739
  96	 21983.443180226197001	 92966.343165313781356	  8434.135558834721451	  1326.000221666902007	   108.771921923962353	 16592.745056906049285	105230.253367718891241	  1073.791470992605127	  1574.355180427693767
  97	 22715.309386478849774	 80177.668098532682052	  8560.563384645201950	  1326.000222854372396	    83.075205288773745	 16647.951000777979061	 93702.351181761390762	  1152.997345745997791	  1574.355181837572673
  98	 24448.265825921575015	 64838.366103889035003	  8687.825655428547179	  1326.000224110514637	    57.444059154594107	 16706.352995816108887	 80828.516555793932639	  1244.931880270446300	  1574.355183328987550
  99	 28724.236940924118244	 43841.516910173537326	  8817.887773416661730	  1326.000225418697482	    32.508402859379132	 16767.168399814501754	 65344.264056168292882	  1358.318879090609698	  1574.355184882184403
 100	 48466.687741497880779	     0.000000000000627	  8949.364615325721388	     0.000000000000000	    13.839640196878449	 16830.846303648711910	 44111.875415605878516	  1323.486073071916735	  1574.355186508423685
