  51	 19397.970226513047237	226594.723921307071578	  2781.013408963598977	  1108.345946307011673	 11799.956101660067361	 34872.676761310794973	220512.691852663061582	   382.088410473196859	  1531.149525525401486
  52	 19612.428442325184733	232657.369625925202854	  2834.160396202923494	  1112.674226328706027	 11871.945658304672179	 34936.175998237624299	226664.420463989285054	   377.272343812291695	  1531.149540373070295
  53	 19833.185501867606945	238603.409893650939921	  2901.950365916415649	  1123.107798723577844	 11934.628825043368124	 34988.358392193775217	232730.907136435067514	   374.754675687445797	  1531.149555191722357
  54	 20057.572633834977751	244428.029982431529788	  2970.713938579468959	  1133.676045981346306	 11991.481217920329073	 35031.601810199237661	238689.860617763653863	   371.295557674507450	  1531.149569983661195
  55	 20284.666671797127492	250106.642101037170505	  3043.759313015214502	  1143.919791207751587	 12042.416037845361643	 35064.162253592752677	244519.333398718154058	   368.251385891450752	  1531.149584751166230
  56	 20513.364468224586744	255640.887745344836731	  3119.314844844519484	  1150.832278770815947	 12088.864809165341285	 35086.989518686947122	250212.777688565198332	   368.913474685949950	  1531.149599511356428
  57	 20743.621452797618986	260997.725550499628298	  3200.437522978501875	  1166.891485926885707	 12131.859123101814475	 35107.769268045645731	255753.071907449630089	   366.674531707626727	  1531.149614262057412
  58	 20974.332106260444561	266189.672141007671598	  3272.442615779105381	  1181.784519633199125	 12173.683915775773130	 35127.006781248121115	261126.845385433844058	   363.341616111349708	  1531.149629015030769
  59	 21204.659347636650637	271194.408442652667873	  3346.942492998112357	  1194.417830886360207	 12209.395783106821909	 35129.334290120445075	266326.143907368066721	   364.786001949579884	  1531.149643764083066
  60	 21430.777362459171854	276024.837506943556946	  3414.433091238846373	  1207.600674843278512	 12245.044459107512012	 35136.098141546608531	271350.070990741660353	   358.156962140693224	  1531.149658518640308
  61	 21652.747527524374163	280672.804448132344987	  3486.557119276301819	  1224.021753846381444	 12281.826065596131230	 35152.875854073667142	276189.386158562963828	   354.927490295238215	  1531.149673271306938
  62	 21860.212479334590171	285157.621211935125757	  3561.466699462589531	  1243.705266214988342	 12317.157545433759879	 35170.193312075432914	280859.007187852752395	   351.283112371628192	  1531.149688030830248
  63	 22042.811658278187679	289501.190107364614960	  3635.372546584309021	  1256.882982089325424	 12351.166033150355361	 35186.986388521036133	285354.481149619794451	   348.641422071091029	  1531.149702789194407
  64	 22213.369091894590383	293514.785590362851508	  3715.110161765549947	  1326.000206351458928	 12753.785123867244693	 35389.440459067569464	289722.382020371383987	   378.620978827245096	  1531.149717555065081
  65	 19180.490400757193129	290893.314796677441336	  6123.385945204893687	  1326.000206480028282	   945.216735434261864	 15580.035648793884320	293746.383488857070915	   261.407716939290140	  1531.149717703532588
  66	 19196.965225323168852	288134.245879262161907	  6253.094825003017831	  1326.000206622128871	   926.402739510523134	 15586.603534383180886	291156.021656073862687	   320.401308293412797	  1531.149717867622030
  67	 19221.132929810013593	285195.541549747460522	  6384.508269829120763	  1326.000206770976774	   906.707224538483047	 15593.465711024313350	288413.172774695034605	   368.285470474117915	  1531.149718039495383
  68	 19247.045395891625958	282077.752370746224187	  6516.127130077858055	  1326.000206934922062	   886.234557588769235	 15601.011157351898873	285504.827984640432987	   410.057078296709676	  1531.149718228813072
  69	 19274.339758181951765	278753.280107216211036	  6649.447614626807990	  1326.000207106944572	   864.906207331254905	 15608.918733763688579	282402.871814083191566	   448.646759396026368	  1531.149718427442622
  70	 19307.848802017277194	275222.302187049179338	  6782.910111438719468	  1326.000207295820246	   842.802941962237242	 15617.594241763132231	279110.012296647939365	   485.460049102803850	  1531.149718645540588
  71	 19341.286474637599895	271460.519823697337415	  6918.071429120216635	  1326.000207494332926	   819.762240545680925	 15626.707547548609000	275595.965969231328927	   521.700670721693768	  1531.149718874768951
  72	 19378.232923537187162	267473.277571559476200	  7053.312835737519890	  1326.000207711737403	   795.928606533138691	 15636.684034152240201	271867.865854408242740	   557.788424667694471	  1531.149719125803358
  73	 19418.770425943894224	263231.978881998220459	  7190.248960650653316	  1326.000207940636074	   771.273060826154619	 15647.185570408202693	267899.496648913947865	   594.410825261137120	  1531.149719390113660
  74	 19454.154947257909953	258753.249277574766893	  7327.203539103161347	  1326.000208190777585	   745.884315688956008	 15658.659422836444719	263694.519153347937390	   631.625206994479754	  1531.149719678953716
  75	 19488.224647922343138	254014.511091003922047	  7465.846186684500026	  1326.000208454619951	   719.621434883619486	 15670.760451808697326	259237.035615232423879	   669.967090548904366	  1531.149719983612158
  76	 19520.505355521669117	249029.230024057440460	  7604.445073967664030	  1326.000208742434552	   692.685719273391442	 15683.959966894512036	254537.580049355135998	   709.365106992116580	  1531.149720315962441
  77	 19549.256454669881350	243777.183197406440740	  7744.722055193018605	  1326.000209046565487	   664.962987624022958	 15697.906800088960154	249576.074947607208742	   750.297022282989815	  1531.149720667147676
  78	 19573.464182046613132	238275.830792013439350	  7884.892279873422012	  1326.000209377855754	   636.603318367449219	 15713.098432334556492	244366.212834683508845	   792.609286867608034	  1531.149721049689106
  79	 19598.175941360077559	232500.285159426712198	  8026.727388400532618	  1326.000209728535310	   607.535007186467737	 15729.178574319508698	238891.208017702476354	   837.116593276148251	  1531.149721454628207
  80	 19619.262172693208413	226468.210533683450194	  8168.392900404830471	  1326.000210110055150	   577.916176008420393	 15746.672941414561137	233160.490067992213881	   884.410038828626966	  1531.149721895170842
  81	 19642.842305485315592	220151.695156836096430	  8311.708384796567771	  1326.000210514552464	   547.740759081031683	 15765.220801832383586	227156.945093233487569	   934.054597573704314	  1531.149722362251623
  82	 19659.334211609253543	213571.449844875285635	  8454.794338860514472	  1326.000210954159002	   517.138389131786084	 15785.377922832461991	220887.205721852456918	   985.803761969008974	  1531.149722869868128
  83	 19674.113290058325219	206704.037805346189998	  8599.517412343921023	  1326.000211420903725	   486.059219495324783	 15806.779286951059476	214336.668849304027390	  1040.181533463244250	  1531.149723408820364
  84	 19684.320908714373218	199566.849849338672357	  8743.959380087106183	  1326.000211927584814	   454.732754866759080	 15830.011915939054234	207516.794328387040878	  1096.879894064628843	  1531.149723993893076
  85	 19689.512944029640494	192139.465170231036609	  8890.034674960403208	  1326.000212466125049	   423.400814356329818	 15854.705637741792088	200409.240943275886821	  1156.531299809320217	  1531.149724615765308
  86	 19686.181421566037898	184443.021833270933712	  9035.794910782518855	  1326.000213050025422	   392.007624299254189	 15881.478681099790265	193028.042295961960917	  1218.755506874986168	  1531.149725289990329
  87	 19674.234245874027692	176461.087772597093135	  9183.205193193380182	  1326.000213671045231	   360.529523171841390	 15909.953016514420597	185358.809025682538049	  1284.289372610676992	  1531.149726007091203
  88	 19653.680442543958634	168213.937270244612591	  9330.298392017073638	  1326.000214343254811	   329.199887950610560	 15940.775779251614949	177419.005507631343789	  1352.877455538534377	  1531.149726783301958
  89	 19628.034230997658597	159680.139540883450536	  9479.095992891592687	  1326.000215058153117	   298.212564957306427	 15973.555329751909085	169193.776899678952759	  1425.453470032900668	  1531.149727608808007
  90	 19597.866072652952425	150873.622411752672633	  9627.626844506054113	  1326.000215830337311	   267.639403889858556	 16008.961689767560529	160694.631953512085602	  1502.108638981597551	  1531.149728500455467
  91	 19562.830460329612833	141771.975308718334418	  9777.977720996444987	  1326.000216650741095	   237.527364032843906	 16046.579122428005576	151900.988014324888354	  1583.960381119920612	  1531.149729447792652
  92	 19515.096408597284608	132395.676560075109592	  9928.191457015105698	  1326.000217534235162	   208.064421288761878	 16087.088853949675467	142821.366305008414201	  1670.569333901180016	  1531.149730467965355
  93	 19485.047615988871257	122693.265396164395497	 10080.431924197933768	  1326.000218470818481	   179.403744706320509	 16130.033773556027882	133443.415416932606604	  1763.365497877612825	  1531.149731549454145
  94	 19488.111196358822781	112623.935350998435752	 10232.776209058496534	  1326.000219475205085	   151.688852332481275	 16176.086787992195241	123743.598956716698012	  1862.489117597983750	  1531.149732709227692
  95	 19546.811160437209764	102082.203737820484093	 10387.478340519324775	  1326.000220535941708	   124.963912444958964	 16224.723407367788241	113647.836231243214570	  1969.942613509271041	  1531.149733934077631
  96	 19757.987227559289749	 90869.306868362022215	 10542.669448543454564	  1326.000221666899051	    99.501483203799665	 16276.579202412238374	103076.162676910709706	  2086.678084114005287	  1531.149735240009022
  97	 20240.894395611878281	 78599.440824684468680	 10700.704230806499254	  1326.000222854374670	    74.867799577036138	 16331.026939320550809	 91797.011503416884807	  2216.525367472714152	  1531.149736611202115
  98	 21200.458813478977390	 64642.325190798976109	 10859.782069285654870	  1326.000224110517138	    50.726353324968329	 16388.626831842728279	 79439.524444006034173	  2363.528539469134557	  1531.149738061693370
  99	 24040.390024135442218	 46591.603109703661175	 11022.359716770828527	  1326.000225418698847	    27.710206242587645	 16448.606986820919701	 65338.891020300157834	  2538.484984897639151	  1531.149739572258113
 100	 47469.938803790588281	     0.000000000000125	 11186.705769157140821	     0.000000000000000	     7.874191285334538	 16511.410327330853761	 47074.061405125888996	  2437.107623285537102	  1531.149741153871673
