  65	 19566.838478529221902	292563.778021371341310	  5817.216647944677788	  1326.000206480024644	   944.130949413982421	 15661.187653515295096	295427.222081035084557	   223.816456744676373	  1542.288217999692961
  66	 19588.304013752269384	289780.690915360872168	  5940.440083752868304	  1326.000206622130236	   925.489003554046462	 15667.840484168831608	292819.842082464252599	   274.588222957547316	  1542.288218164984073
  67	 19613.690575810811424	286816.555214527586941	  6065.282856337654266	  1326.000206770979503	   905.811631919229171	 15674.790110477732014	290052.167631650809199	   315.961274629348623	  1542.288218338106844
  68	 19643.809186686066823	283669.106123503705021	  6190.320773573997030	  1326.000206934927292	   885.247584533804911	 15682.430733127201165	287117.284747875703033	   352.173632684955976	  1542.288218528796051
  69	 19677.967436464467028	280308.481267718190793	  6316.975233895470410	  1326.000207106946164	   863.845100781273345	 15690.437345369949981	283984.972353951772675	   385.723341527072876	  1542.288218728870561
  70	 19710.738052223263367	276743.592525126412511	  6443.764605866826059	  1326.000207295823429	   841.823690774337365	 15699.220974666375696	280654.774565941188484	   417.718938698676254	  1542.288218948559916
  71	 19748.078750901095191	272945.408929472265299	  6572.167857664201620	  1326.000207494335427	   818.804703361337261	 15708.447472021434805	277106.113795326324180	   449.199337733685297	  1542.288219179451971
  72	 19789.152309567169141	268918.545807960035745	  6700.647193950650035	  1326.000207711734902	   794.999417515983055	 15718.547581786580849	273340.391469923430122	   480.547377276744783	  1542.288219432316737
  73	 19828.856588805676438	264640.897226656670682	  6830.736512618102097	  1326.000207940633800	   770.347274115041955	 15729.179036536184867	269331.523935797333252	   512.372719306446811	  1542.288219698546754
  74	 19866.593422184883821	260124.986954312538728	  6960.843362148009874	  1326.000208190778039	   744.883900816009259	 15740.794678370673864	265088.850387339480221	   544.755525339875135	  1542.288219989493427
  75	 19904.634227199065208	255346.682472748594591	  7092.553877350283074	  1326.000208454620633	   718.666769878569198	 15753.045131674800359	260593.283964322501561	   578.156839290645621	  1542.288220296364216
  76	 19936.163450938700407	250324.355716556718107	  7224.222820269309523	  1326.000208742432505	   691.812250725889726	 15766.407548791676163	255852.669001806236338	   612.496811704128504	  1542.288220631128752
  77	 19969.816169271653052	245031.505418753164122	  7357.485952433431521	  1326.000209046566397	   664.214218091739895	 15780.526443609567650	250853.058461530366912	   648.161530462587166	  1542.288220984876261
  78	 19997.082013004001055	239486.864931436051847	  7490.647665879757369	  1326.000209377855299	   635.966897777980307	 15795.905447037603153	245600.605527275474742	   685.028882204785418	  1542.288221370190968
  79	 20023.266046455733886	233667.474528865888715	  7625.391018980515582	  1326.000209728535310	   607.049414438930285	 15812.183883994583084	240080.963687893294264	   723.527391264336870	  1542.288221778082061
  80	 20048.139272619115218	227586.230399978550849	  7759.973255384624281	  1326.000210110059243	   577.620260916849247	 15829.893959676177474	234304.406715277000330	   763.480755077201593	  1542.288222221835895
  81	 20070.943505378923874	221220.904367823008215	  7896.122965556734925	  1326.000210514553601	   547.586588994343742	 15848.670499146570364	228250.115026834129822	   805.376619555746061	  1542.288222692306135
  82	 20086.863659401955374	214591.029177097603679	  8032.054621917492113	  1326.000210954163322	   517.126657734359128	 15869.076125573241370	221929.346837276534643	   849.018279155064761	  1542.288223203622920
  83	 20103.589708612675167	207670.698835624760250	  8169.541541726732248	  1326.000211420901678	   486.214625294367636	 15890.741324009371965	215327.589445516583510	   895.056835539008148	  1542.288223746490075
  84	 20114.032018140555010	200479.575479046499822	  8306.761411082723498	  1326.000211927582541	   455.023993532489158	 15914.260355047334087	208452.431397312320769	   944.397919571886177	  1542.288224335819905
  85	 20116.919913342171640	193001.202275215357076	  8445.532941212361038	  1326.000212466130051	   423.562217392514071	 15939.258484746011163	201289.248226278956281	   996.438410710247467	  1542.288224962212098
  86	 20113.200420090812258	185253.939038687094580	  8584.005165243404917	  1326.000213050026559	   392.010032121193603	 15966.361564115173678	193854.877076756500173	  1050.895806069704122	  1542.288225641348163
  87	 20102.054941341131780	177220.209718330675969	  8724.044933533725271	  1326.000213671042047	   360.670437308242754	 15995.186904417305414	186133.320215017651208	  1108.376715316261652	  1542.288226363659533
  88	 20080.802727384769241	168921.198018685594434	  8863.783472416267614	  1326.000214343251855	   329.530837695560194	 16026.389618835755755	178139.568444303062279	  1168.686670197684407	  1542.288227145515975
  89	 20050.695043353647634	160340.793335165421013	  9005.141193246947296	  1326.000215058157437	   298.562945137064560	 16059.573240520636318	169860.998774496198166	  1232.645096768871781	  1542.288227977026736
  90	 20015.156488084343437	151493.194484815903706	  9146.245502280773508	  1326.000215830335492	   267.988552863314965	 16095.416050891974010	161313.133068139723036	  1300.157194775419839	  1542.288228875162531
  91	 19974.670764125785354	142356.420237743441248	  9289.078834946612915	  1326.000216650742686	   237.939137557878297	 16133.497188584011383	152476.924149212049088	  1372.160526370699927	  1542.288229829385727
  92	 19926.459425085682597	132944.133965377201093	  9431.781884164327494	  1326.000217534231297	   208.636321233398945	 16174.506277396827500	143360.134869241563138	  1448.542485688463557	  1542.288230856986274
  93	 19892.167824970412767	123210.020425571055966	  9576.410327988001882	  1326.000218470824848	   180.099712856296634	 16217.980571958176370	133944.756410331843654	  1530.580538007691302	  1542.288231946347878
  94	 19893.536763125699508	113110.379567169351503	  9721.137398605520502	  1326.000219475202812	   152.482570159004752	 16264.601273935813879	124211.370992795491475	  1618.855047437649091	  1542.288233114556988
  95	 19957.497550763644540	102533.441690468171146	  9868.104423493359718	  1326.000220535940343	   125.817636899158998	 16313.837428221291702	114084.828155513663660	  1715.174491953167944	  1542.288234348313836
  96	 20192.159381163619400	 91259.463511556896265	 10015.535976116274469	  1326.000221666899051	   100.246349401966384	 16366.332440173438954	103477.407053572329460	  1820.233985142175243	  1542.288235663748310
  97	 20708.450004671205534	 78893.153827216010541	 10165.669019266188116	  1326.000222854377398	    75.584272990639434	 16421.451344234574208	 92137.873351961301523	  1937.512371563928355	  1542.288237044912648
  98	 21760.650470394830336	 64735.828473938134266	 10316.792965821381586	  1326.000224110523277	    51.479348721985126	 16479.761259840764978	 79685.182500877694110	  2071.122457529068015	  1542.288238505949948
  99	 24767.939625837367203	 46303.076036564772949	 10471.241730932306382	  1326.000225418698619	    28.432148603896877	 16540.480778876175464	 65383.691270037445065	  2231.689153480785990	  1542.288240027510028
 100	 47834.357662945949414	     0.000000000004402	 10627.370480699322798	     0.000000000000000	     9.580474490311991	 16604.058284265141992	 46730.145877076138277	  2130.214491625827122	  1542.288241620627787
